y,important1,important2,important3,important4,important5,unimportant1,unimportant2,unimportant3,unimportant4,unimportant5
10.14590353132,0.380903700133786,0.82468925928697,0.655755545711145,0.175784240942448,0.108076146570966,0.934348948532715,0.517822668189183,0.902084262343124,0.0983588185627013,0.231224741553888
12.0339972194461,0.0508801136165857,0.112384460866451,0.486142716836184,0.997569354483858,0.498067357111722,0.477231107885018,0.281074697850272,0.567434781696647,0.0642128582112491,0.135012560058385
22.9689356979272,0.923699213191867,0.443831584881991,0.967884400626644,0.55019224784337,0.657763320486993,0.595936852507293,0.851199743105099,0.771062197163701,0.28502852213569,0.821814219700173
11.0332794925196,0.542598370462656,0.273957212688401,0.560272865230218,0.135244666365907,0.95459345006384,0.706528423121199,0.422767645446584,0.0246476114261895,0.0263807056471705,0.329484938411042
16.2719557841764,0.852364600170404,0.157357535790652,0.716906161280349,0.681822216138244,0.956753863487393,0.975559839513153,0.867549539310858,0.250621045241132,0.535332332132384,0.00711328536272049
20.811948998112,0.583562863292173,0.871838073711842,0.283424756024033,0.450351065490395,0.910362766124308,0.465832204557955,0.621476767584682,0.278143434552476,0.714554545469582,0.222036772640422
17.5653208154661,0.668323643505573,0.562044856371358,0.802252903580666,0.366644565947354,0.475923888152465,0.298042678739876,0.751955297542736,0.690696713980287,0.369363056961447,0.447886139620096
19.8823565261899,0.762750589288771,0.592365285614505,0.908960911910981,0.404471194371581,0.389469384681433,0.901649717241526,0.587261707289144,0.161181902047247,0.281343792099506,0.146079537691548
6.04321839618722,0.00389634305611253,0.0524168505799025,0.69500856846571,0.367348681902513,0.480322363786399,0.956379977986217,0.156094168080017,0.786659372039139,0.606098808115348,0.233357409248129
20.6681376479035,0.866560179740191,0.587341380305588,0.807519890367985,0.508032679790631,0.734921068651602,0.252626495901495,0.87239173729904,0.22274559061043,0.196065386058763,0.825193594675511
12.9020550924905,0.576245168922469,0.62856707512401,0.305613044882193,0.0194259374402463,0.471181146800518,0.410335041349754,0.0630774884484708,0.121344547718763,0.908129753312096,0.895569389220327
17.672436838748,0.313842572038993,0.621890645008534,0.914555313298479,0.646899139974266,0.411389876157045,0.207715856144205,0.956771788187325,0.802576614776626,0.0189999325666577,0.319787855725735
10.1477670058583,0.959465783787891,0.082270042039454,0.629829389508814,0.623007664456964,0.402079069754109,0.503592060646042,0.861393495928496,0.103306149598211,0.547909947345033,0.633036222308874
10.2408929277629,0.591193757019937,0.0776426121592522,0.77716425806284,0.332971109310165,0.671306153992191,0.84999282984063,0.521775238914415,0.692229217384011,0.177263044985011,0.551646003266797
19.8489982308696,0.383936671540141,0.830303592374548,0.663176189409569,0.974947359180078,0.0589392378460616,0.832710450980812,0.720968827139586,0.924177126027644,0.0284318022895604,0.928177728317678
16.9153171432138,0.319553229492158,0.145909875165671,0.703092000680044,0.991274856962264,0.460201045032591,0.255263978848234,0.997738079633564,0.0537960845977068,0.759150193771347,0.74397624284029
14.6608229166834,0.808386255288497,0.783530072309077,0.19263584795408,0.0765798087231815,0.505546579835936,0.709426759276539,0.728970452910289,0.984831526177004,0.737396242562681,0.247565928846598
7.6726180842831,0.0419194984715432,0.486450079130009,0.598078214563429,0.53794487263076,0.157169546466321,0.663352714618668,0.500443265307695,0.802882056916133,0.203625001711771,0.437610556837171
14.4806833722622,0.856596966972575,0.499104954535142,0.236375931883231,0.109674719395116,0.200214765034616,0.617226465372369,0.191160295158625,0.333325365791097,0.656360680237413,0.749522174708545
13.1293668604545,0.697946578497067,0.562260535079986,0.691556062549353,0.36257217801176,0.116916601313278,0.595555597217754,0.195222557755187,0.651967894984409,0.126008925493807,0.837972292210907
17.3942177736822,0.34801505273208,0.518637197325006,0.737041240325198,0.912628401536494,0.339777960674837,0.980048932600766,0.814795149257407,0.940462013939396,0.187960910378024,0.900534181157127
11.2154466317307,0.554681829409674,0.0742837921716273,0.944681071443483,0.572060834616423,0.0617803973145783,0.837582136970013,0.700661842245609,0.356105069397017,0.489108694018796,0.856489504920319
5.14172658342193,0.137243617558852,0.538472344167531,0.664087651763111,0.0227945747319609,0.645051692146808,0.0759954557288438,0.0437303748913109,0.578886392060667,0.190641731256619,0.0123391777742654
18.1508903277403,0.784931556321681,0.961061000823975,0.667415574658662,0.855229625944048,0.763687838800252,0.528207759605721,0.919525969773531,0.753717980114743,0.725790154188871,0.832495782058686
18.3267223201095,0.20409588329494,0.437159451888874,0.137966922484338,0.878151063108817,0.502446452621371,0.431694920873269,0.815997053403407,0.894923543790355,0.946103452704847,0.141591262770817
14.919324782855,0.770622961455956,0.0322669965680689,0.469365113647655,0.809602189343423,0.755996992113069,0.100423860130832,0.283884674310684,0.159243759466335,0.512502676341683,0.0712401922792196
9.2730554432802,0.596362960757688,0.037734180688858,0.0937542426399887,6.53367023915052e-05,0.886022432241589,0.105563328834251,0.450914195971564,0.9119883319363,0.280702733900398,0.0569698284380138
6.24181583715424,0.957669742405415,0.047348293941468,0.754073351155967,0.10182573297061,0.826621748507023,0.831662432290614,0.375928787747398,0.919309839839116,0.687560682184994,0.776155972853303
12.7612274577154,0.158688397612423,0.160959035623819,0.366327905561775,0.834825876867399,0.500882809050381,0.954024964012206,0.0604146493133158,0.653055982198566,0.188473881222308,0.691443754127249
9.69163985498281,0.873151367530227,0.805923974839971,0.383021314162761,0.0304163766559213,0.192874448606744,0.368648847332224,0.327772701624781,0.662328421836719,0.731025233864784,0.101973539451137
11.8510066140254,0.0236886432394385,0.754783985204995,0.535265385871753,0.756879760418087,0.407197572756559,0.433752248063684,0.000862989109009504,0.72164943208918,0.572137508774176,0.391226761043072
19.5876415329918,0.975889693479985,0.521825814852491,0.38584724906832,0.873654059367254,0.0920632579363883,0.962731812614948,0.396315816557035,0.544008361175656,0.672862647101283,0.304404611699283
6.83990777328934,0.490224198205397,0.288947193184868,0.862285359296948,0.0603659139014781,0.00200978410430253,0.741333303973079,0.330656992737204,0.978761487873271,0.586459463927895,0.774652756750584
17.8107329522978,0.161809210199863,0.836386426817626,0.935655231354758,0.579390329774469,0.59047899232246,0.567466144217178,0.0185418513137847,0.68453452270478,0.584294001339003,0.681574635673314
13.7479101969917,0.405416495166719,0.135343155823648,0.442508975276724,0.941948951454833,0.451656870311126,0.0793524323962629,0.978632669663057,0.379353236872703,0.268913116771728,0.928063872270286
18.6796043172161,0.34181444416754,0.655878108460456,0.674396282760426,0.987598597304896,0.532704933546484,0.0593013386242092,0.549540873151273,0.359170464565977,0.702085295924917,0.416879444383085
14.8704382761224,0.415257453219965,0.837947728810832,0.0360779990442097,0.12979784887284,0.0507847666740418,0.906220658449456,0.0369880928192288,0.495191548252478,0.0959754933137447,0.0445718390401453
19.3763153245287,0.560280537465587,0.135995285119861,0.0456535702105612,0.828382821753621,0.688422289676964,0.626698198495433,0.458033801056445,0.998103322228417,0.121204968774691,0.0349533555563539
14.9983445991551,0.155874150572345,0.763488414231688,0.620033693732694,0.991258719004691,0.127934736898169,0.213896302971989,0.510194669244811,0.961144310887903,0.668403000570834,0.0664299135096371
19.1009890493975,0.95657976414077,0.211996233323589,0.864891988225281,0.673200558172539,0.610958968522027,0.34878583997488,0.880770508665592,0.0809544145595282,0.825777444988489,0.873717438895255
6.40339854593527,0.0439666253514588,0.26796959922649,0.195869160583243,0.0773890644777566,0.64969183690846,0.141369749326259,0.0488149069715291,0.0344071562867612,0.975740747060627,0.291482721921057
7.44920443136279,0.372157742734998,0.531831194646657,0.282098453259096,0.134403405478224,0.344356087967753,0.431389814475551,0.20153110078536,0.667170502478257,0.0967067782767117,0.911257916828617
18.7893336120432,0.962615341413766,0.474116867408156,0.865187088726088,0.338096778606996,0.688903174828738,0.773387012537569,0.0521715050563216,0.0491374060511589,0.496647028252482,0.178497007349506
17.5583611949135,0.645427515730262,0.373443664982915,0.0320350471884012,0.252108980203047,0.568816357292235,0.909710536710918,0.444744392298162,0.966573255136609,0.34298576018773,0.644888438284397
6.69928707921794,0.0612626143265516,0.775349928531796,0.78235537535511,0.250823636073619,0.27670614188537,0.826756228227168,0.123503080802038,0.292815945809707,0.338104109279811,0.546274352585897
19.8684786407311,0.409945928491652,0.558203970082104,0.45506949396804,0.783267917577177,0.914560941513628,0.955791319021955,0.974009131081402,0.270592330256477,0.837089224951342,0.595706396270543
6.61858445260612,0.425905134063214,0.155236621154472,0.0801218885462731,0.17378633026965,0.0460396308917552,0.376481786137447,0.122821776662022,0.485918142832816,0.703173368470743,0.297199303051457
24.0651748274963,0.508158084703609,0.989418448414654,0.906760870013386,0.598303915699944,0.903061678633094,0.046627904754132,0.0309266704134643,0.206295459298417,0.629020220600069,0.267214763909578
15.7740894227694,0.449599910760298,0.24444643035531,0.189006654545665,0.691583044361323,0.817486771615222,0.28956882073544,0.493814098648727,0.228892230894417,0.900825360324234,0.153129519429058
10.9946192040028,0.569443274755031,0.359621168812737,0.187451212666929,0.0109451594762504,0.552089367993176,0.70745056681335,0.281808399129659,0.24164541088976,0.70242758677341,0.323971837991849
8.91431339974552,0.54828057391569,0.302662048954517,0.881743172882125,0.0432195975445211,0.0729607986286283,0.299679738003761,0.735496113775298,0.365752270445228,0.440826003439724,0.979485324816778
9.10032065713099,0.116827622521669,0.0443997136317194,0.0488674484658986,0.167897800449282,0.319227846572176,0.908332019113004,0.280034978874028,0.980879499111325,0.324399429839104,0.431895584333688
18.8277783770609,0.762028332334012,0.934783352771774,0.220204886747524,0.852640826487914,0.23338230419904,0.474333064863458,0.193209844408557,0.152494991896674,0.0139134684577584,0.326594037935138
13.4694522064273,0.78196891467087,0.220802745083347,0.767209904035553,0.271387636428699,0.977691123727709,0.253490028204396,0.68003819603473,0.528121470706537,0.271315745543689,0.000852315919473767
12.9752423419653,0.0460265486035496,0.877961175283417,0.385962504195049,0.888942950638011,0.34225417394191,0.958096851129085,0.254332811804488,0.408616716507822,0.317883581621572,0.383134491508827
19.1104448197524,0.819844667799771,0.467288806336001,0.278573109069839,0.547893294598907,0.932934631127864,0.462951350724325,0.259202382527292,0.0218050449620932,0.0840541056822985,0.691449157195166
20.0418458011586,0.269408447435126,0.54234981467016,0.0776155120693147,0.804817588534206,0.810108051402494,0.130100689828396,0.148989144945517,0.425409958930686,0.908565406454727,0.782658610958606
13.8447954959423,0.00699845445342362,0.321637377142906,0.14213434047997,0.971040844218805,0.778411707608029,0.657501368783414,0.926760265836492,0.295576366130263,0.128883338533342,0.44358757394366
22.3743768507156,0.351617672014982,0.951055582612753,0.833835751516745,0.939375858055428,0.0858717050869018,0.576131637440994,0.554486082866788,0.676816699327901,0.554968857672066,0.0610406827181578
17.3683418300851,0.457876797067002,0.750404248479754,0.778758703731,0.136290176538751,0.983250530902296,0.930404127808288,0.0261470004916191,0.0148526958655566,0.236025393242016,0.397902198601514
14.8243285375378,0.711692579323426,0.459158475277945,0.228673940291628,0.626735995290801,0.0451547089032829,0.226607250515372,0.905036554438993,0.870997353224084,0.6709997698199,0.546106530586258
17.1621373052105,0.919848057674244,0.141365048941225,0.133860118454322,0.822649984387681,0.545630692271516,0.0137667974922806,0.296018165303394,0.731585833244026,0.812915806658566,0.651882329257205
12.2103843675657,0.627110700588673,0.205193076049909,0.190610923804343,0.136265355395153,0.673777402611449,0.277967733563855,0.316355613758788,0.912102050613612,0.0782247248571366,0.681171577423811
18.7305369788846,0.902181778335944,0.675293499603868,0.215864639729261,0.597468188963831,0.276273139286786,0.311556559987366,0.762261205352843,0.0105890231207013,0.688418644014746,0.421808046521619
14.070634347966,0.137858365662396,0.415543700801209,0.988817654550076,0.230630648322403,0.859498147852719,0.557414514478296,0.968567726202309,0.327448823256418,0.467979419743642,0.0257703887764365
8.11026333367042,0.153254878008738,0.451247031800449,0.310024928534403,0.417370387818664,0.4847880192101,0.134961040923372,0.834296024637297,0.386452111881226,0.336743128253147,0.986170621588826
8.00394987897116,0.191312186885625,0.622946569696069,0.13713087933138,0.100270999362692,0.135756306815892,0.216784009709954,0.132462466368452,0.617717160843313,0.409966461593285,0.0766980152111501
8.71617501849274,0.433185140602291,0.251174297416583,0.660985806724057,0.278511403594166,0.317165140993893,0.0845780700910837,0.120841359719634,0.460379417985678,0.0358908888883889,0.32694461545907
11.6821672516969,0.0872193018440157,0.464153463719413,0.58491337671876,0.53054649149999,0.766253520734608,0.855647383257747,0.409581739688292,0.076577648986131,0.442163743078709,0.197546352399513
16.847455455619,0.400169178377837,0.156551897292957,0.283183959545568,0.987098018405959,0.682919482933357,0.500196716748178,0.778558735735714,0.334805694641545,0.299323187675327,0.118559254100546
13.6227873844609,0.829623878700659,0.893417771905661,0.13702188548632,0.145737322745845,0.135334371356294,0.877056362805888,0.387052305275574,0.189774529309943,0.0666987544391304,0.466352307936177
19.7010367750149,0.391498751705512,0.752086671069264,0.067120618885383,0.679180304054171,0.231605061329901,0.901113061001524,0.185123172355816,0.858216728782281,0.983304652385414,0.113534841453657
7.26833941872854,0.108824073104188,0.448558106087148,0.68013495951891,0.423315641004592,0.00810357718728483,0.901482271496207,0.682988477405161,0.374525232240558,0.788941435515881,0.900585132651031
