y,x1,x2,x3,x4,x5
0.313635407947703,0.395448859082535,0.41101875861277,0.0495680016465485,-0.0505452824246278,0.843993124552071
0.540411269145462,0.0825027457904071,0.0814038070273262,0.00470625306479633,0.00588108459739964,0.887299437774345
0.529623173018476,0.316949248081073,0.353065304818744,0.518472290132195,0.356720554118218,0.558653972344473
2.44595419352141,0.831568598048762,0.889222975877491,0.891679307213053,1.09464886449283,0.761184068862349
0.793118257717464,0.215172082651407,0.191838491229891,0.677602164214477,0.508072288341695,0.30479469592683
0.788116461118781,0.497948936186731,0.493670817468634,0.513767990283668,0.518108441163357,0.178416669601575
0.440648951448657,0.276049672625959,0.154449971945175,0.307222480885685,0.366842468526473,0.0038156823720783
1.57519655136076,0.192023318726569,0.129318989126367,0.397389320190996,0.276760421347933,0.863625099882484
0.913689616484182,0.950621264055371,0.991790817991844,0.15329617401585,0.703619629819862,0.201793933752924
1.3546548128405,0.321725537767634,0.229685413439977,0.379808947909623,0.282397483572307,0.482437176629901
1.59422733862251,0.478456383803859,0.48155352403341,0.270354156615213,0.269511008037314,0.946731794625521
2.15412748830527,0.0279925719369203,-0.00609553169453943,0.945289759431034,1.16011702671013,0.577535270247608
0.641548871537777,0.547459468012676,0.540084636067239,0.252260401844978,0.476480863487751,0.113373900996521
1.65971666316861,0.644240220542997,0.624678711633607,0.735731441294774,0.77791268071338,0.526401259936392
0.983518689861164,0.596263544633985,0.590222235584714,0.0676825018599629,0.0231990599456456,0.566290599992499
1.60342349593778,0.321937375701964,0.317224464623019,0.370808993699029,0.691748885403802,0.679320747731254
0.828085355831916,0.891114312456921,0.904859076458533,0.217513533541933,0.32800640580486,0.310688881902024
2.6086753056294,0.626256947405636,0.616930981890038,0.878981720656157,1.19472455186061,0.683495019096881
1.03053435619856,0.302904915297404,0.33771590119091,0.423320848494768,0.27714316096555,0.507306615822017
2.02134968529183,0.160475092474371,0.158899957807929,0.412611112929881,0.931050413159637,0.429610867518932
1.10331983796247,0.862551897531375,0.796091520684983,0.156395986443385,-0.135684112095304,0.791878195013851
0.830143622884935,0.953101213788614,0.968571509360106,0.629126869840547,0.531094688608444,0.445944536244497
1.5020779623209,0.563644683454186,0.568312355324528,0.769396605435759,0.539965680335828,0.940393729833886
2.42966009109365,0.329547413391992,0.354650060108506,0.90179990651086,1.30645759119527,0.451248292112723
2.05371939954918,0.996617218712345,0.952548742521092,0.610150262247771,0.707893207461682,0.767858613282442
1.13545967119906,0.234819675795734,0.217641665912083,0.630686094984412,0.689153234267689,0.0147405243478715
1.58652069567174,0.487032569944859,0.460997732651732,0.992246342124417,1.36204214019326,0.0279640024527907
1.31219825822431,0.16116576269269,0.196465361851254,0.290843199007213,0.827549569298862,0.541510060196742
0.464450089153049,0.583872335962951,0.522799013202997,0.373307226924226,0.24836536861987,0.0638601740356535
1.57102818359173,0.165520911104977,0.202686737726772,0.839972241548821,0.546342869047431,0.856282053515315
0.35179778801814,0.708574137184769,0.67728581466753,0.844545478001237,0.103245825678951,0.143665303476155
0.0593951618831525,0.147084108553827,0.110286838667132,0.00928067928180099,-0.170669248156855,0.307829644531012
1.15753027228504,0.358056963421404,0.353482931806936,0.107914991211146,0.218207578910555,0.0766954026184976
2.29932975943535,0.523822601651773,0.548842187337769,0.828239374328405,0.897933110590594,0.539659004891291
-0.170324109848452,0.349801792763174,0.371216904627597,0.335267300950363,-0.0174708888369916,0.170253618154675
1.0132854241639,0.240530701586977,0.257834248671207,0.294686056207866,0.696631192461042,0.0599192443769425
2.52326380316417,0.236619742121547,0.267335589848507,0.406673585763201,0.75295654710154,0.977168186567724
0.554601905759551,0.890077913179994,0.87896183971862,0.567653727019206,0.497418293799512,0.108745811274275
-0.0919444374606996,0.81182741606608,0.777320934493635,0.24839899991639,-0.162508114506546,0.3605374568142
1.39005586170195,0.154911725781858,0.166718341251158,0.197057573823258,0.646025413241881,0.637641191482544
1.33897101410743,0.124742088606581,0.156034269673141,0.530114248162136,0.459181428403236,0.756188548868522
2.61897039274336,0.974725808482617,0.942999840710222,0.955635407241061,1.13801219881915,0.670515040867031
0.631655199867369,0.464016626821831,0.449829230965477,0.839353556046262,0.910459751805548,0.0955226686783135
0.451790970451598,0.691207831492648,0.663694710640278,0.0450715275947005,-0.24411909216661,0.635212170192972
2.28638836835167,0.282852399628609,0.263500294271644,0.769236212363467,0.91859326047619,0.676705399760976
3.03063154260481,0.810398066183552,0.824311092524422,0.910527361789718,0.886935852590052,0.870862604118884
-1.25282256494441,0.822030071169138,0.828679969430696,0.0974120972678065,-0.849387641443929,0.437765474896878
0.971954162400624,0.755887259729207,0.773068983682975,0.178528119809926,-0.20536296365906,0.782216947292909
1.68629549956049,0.662385506555438,0.70185995803151,0.802348509430885,0.625566204854701,0.660638440633193
2.36690010519096,0.444527396932244,0.447318700073515,0.671268182341009,0.791436966415803,0.801641817903146
0.445086973429136,0.627146184444428,0.63549026106269,0.418321632547304,0.00947004618949082,0.642976870760322
0.0769350153531838,0.000465349061414599,-0.0306214227712591,0.753507938003168,0.100542146040775,0.490059094736353
0.416517465296715,0.217243514023721,0.237194545842499,0.41492539527826,0.509789842645934,0.401716492138803
1.90847151358169,0.704872245667502,0.649950457919069,0.594031544402242,0.654535383659899,0.587360467761755
0.758226435303427,0.215166488196701,0.172303156297536,0.31986634596251,0.0762108260495278,0.230765124550089
1.13315260619711,0.813933721277863,0.825444900907197,0.646481221308932,0.718567400425794,0.337147919461131
0.888516498572439,0.307763874297962,0.278672543062085,0.358026617206633,0.248119585878383,0.57691431697458
1.86101279429204,0.687742685666308,0.699517744504681,0.871845878660679,1.38383999750161,0.251577485585585
1.1497535692201,0.932681079022586,0.891679761563473,0.40645099664107,0.347501519588039,0.480557757429779
1.18708590542472,0.115779664833099,0.116620446847099,0.455829912098125,0.102636010025635,0.388331778580323
3.4808378033044,0.127705687889829,0.074211511549986,0.889312626095489,1.156992596239,0.831346662482247
0.587850229455173,0.42894859588705,0.373318894269925,0.00994650996290147,0.288391176083209,0.263666014652699
2.5110722239083,0.834400977939367,0.842838120481981,0.655558878323063,0.901985880298166,0.586978126782924
-0.129489157668755,0.971438066801056,0.97176750075628,0.241387655958533,-0.195912884707209,0.451026827096939
0.919298381033633,0.45978519320488,0.534796465631282,0.447143858298659,0.0654695114001549,0.988419946748763
1.8563683349098,0.70158511842601,0.644875934469964,0.668631078675389,0.668337011421803,0.70125009957701
1.15685117238576,0.992944016121328,0.972028394003908,0.206725383643061,0.203530534297918,0.928290502168238
1.3059977411368,0.0495384356472641,0.00876498659435017,0.568032069131732,0.353696980674514,0.495538118528202
0.454458995186937,0.786927352659404,0.793993249492718,0.57979551050812,0.959597890217531,0.0251859091222286
-0.00171638780528618,0.353606075979769,0.36976532732363,0.132014667382464,-0.313888599718895,0.326755329733714
0.629007476475688,0.287100130692124,0.233258718162886,0.186299990629777,0.396732150063877,0.238952521234751
0.0306817040893615,0.0799729123245925,0.0890628402101577,0.24049732554704,0.104264279608531,0.284486937103793
0.582475680300552,0.365454269573092,0.356944132768908,0.808503576321527,0.704452397334032,0.072530024452135
0.0955195397827989,0.536053720628843,0.514095448196035,0.969189246417955,0.148301957692072,0.0781543073244393
1.76287745317612,0.945035103475675,0.974662292878297,0.450551343150437,0.434227186568268,0.395881982520223
2.71929140463511,0.341321283951402,0.315325113217439,0.489569956669584,0.691625125367979,0.95411223731935
1.95131532225657,0.0825311816297472,0.0958494403866675,0.456333316164091,0.893038288848202,0.385312066413462
0.875245368001174,0.860106846084818,0.874421098532371,0.171428566798568,0.251636576915153,0.521415963768959
2.37578626315618,0.395660639973357,0.450949319619729,0.714840275235474,0.893469094521134,0.795062476303428
1.20511837484468,0.171743405982852,0.166160951293597,0.290289425291121,0.696018579920757,0.366397281410173
1.18500290577678,0.454761631321162,0.398409091657129,0.765054655494168,0.811778192898705,0.273508432554081
1.47343628180377,0.815081495093182,0.846461843240536,0.500481336610392,0.68560246369904,0.658985770773143
1.67459811040153,0.301142524462193,0.269535557540389,0.259388251462951,0.570884291024223,0.549500162247568
1.01004691550734,0.312112791929394,0.290182106159473,0.407446877099574,0.223599208053094,0.641566853737459
1.93809256708121,0.0373699648771435,0.0850654417723964,0.835311874980107,0.492792206547545,0.857805869774893
0.137381429845422,0.51880492339842,0.517569050453989,0.133896213723347,-0.264061459871287,0.581370788626373
1.68548292722565,0.679013415705413,0.697288426195717,0.869531350908801,0.51401953764523,0.638867718167603
1.92607038614329,0.903233560267836,0.907911987301075,0.392340450547636,0.38435588170968,0.7816351801157
0.246000467859129,0.0255266984459013,-0.00111467664937217,0.620009697740898,0.220770591436101,0.443153691012412
-0.748901173008216,0.989078270737082,0.983993214906637,0.128514517098665,-0.777971073719846,0.496915480587632
2.32665893006413,0.939138400601223,0.906858408959981,0.64031763933599,0.982674494849622,0.833603231469169
1.69692820165601,0.739031685516238,0.76172636899641,0.948998812353238,0.884472678542288,0.718266004463658
1.44565903740484,0.274545363616198,0.263156364469376,0.669426065403968,0.902346402037325,0.271330913295969
1.65685400564852,0.800948211923242,0.836297476486914,0.349697278579697,1.09187057170488,0.25829828181304
2.19444255211388,0.091644694795832,0.0994625918189612,0.346710762940347,0.613448912509695,0.840196279808879
0.588272000302338,0.832107774214819,0.807171616436973,0.0156474222894758,0.558834510643205,0.396156764822081
2.08470695601882,0.276855072472245,0.236761210878518,0.451290684984997,0.600161098636875,0.99042521440424
1.1007069173401,0.753110099583864,0.763905106986011,0.510235425084829,0.543261464256391,0.825269244844094
0.733785657941102,0.964152570115402,0.940182119611801,0.0602292632684112,0.187865033067521,0.488034470239654
1.06047522177827,0.802238217089325,0.715696972008074,0.34412333718501,0.608373516712147,0.21004214300774
0.111769485312162,0.385173604590818,0.352837744548274,0.380703540053219,-0.274741955986757,0.805703526595607
1.44705597794235,0.327597399009392,0.288202228327215,0.919374490855262,0.82680568456478,0.316922236699611
2.38132433241466,0.204938702983782,0.172789662814723,0.637143384898081,0.756309250821356,0.947079408448189
2.94409119754898,0.56938266265206,0.517267078498837,0.863191005308181,0.76684875821335,0.958818712970242
0.888042170501059,0.529714091448113,0.541634218978615,0.704536548117176,1.03272955205993,0.0788988792337477
0.629891896584804,0.58695865678601,0.600407950507973,0.197278121253476,0.440656487580716,0.472904764814302
1.47648732936493,0.665735142538324,0.701260866818228,0.527813529362902,0.542022937849053,0.571169368224219
1.2906874727585,0.509842899395153,0.555332466650148,0.290645267581567,0.311484575171569,0.609361766139045
1.78092997462601,0.0161604809109122,-0.019508796943846,0.305627690628171,0.757015608264931,0.571459307800978
-0.169018741509162,0.0477099849376828,0.0260354957324575,0.429776436649263,0.078212046363808,0.307938144542277
1.44000653788905,0.395253761438653,0.430384988317909,0.383571263868362,0.298649482807277,0.996411574073136
0.612070610862668,0.547023417660967,0.498596586340802,0.233229285571724,0.0437614403791235,0.456297168275341
1.73319690664396,0.885132651543245,0.863655509540624,0.68757534888573,1.06756795373555,0.415780459530652
2.26827630624061,0.587461367016658,0.5998727087519,0.697965207044035,1.15109120055055,0.571175200631842
2.3154551614067,0.709037903463468,0.725229483184955,0.982141824206337,1.0548515447982,0.479901062091813
1.58823318630767,0.41330540808849,0.426947188329628,0.824067794485018,0.525535305547468,0.77373280772008
0.763177411496065,0.566734082764015,0.554428525427799,0.524593750480562,0.279413134667285,0.764051555888727
1.18270732948594,0.87867402122356,0.887824022488016,0.795821736566722,0.561734758483004,0.363865582970902
1.31127461882143,0.812852687900886,0.887885398081937,0.501426970819011,0.463832317934046,0.366883251583204
1.23550901444832,0.854099977528676,0.867699869779186,0.520654758205637,0.303482326778167,0.523656903766096
0.621325842368072,0.367895947769284,0.343056646401738,0.704712382750586,0.158745618855546,0.139003727119416
0.749600698601834,0.873949912842363,0.888721796711599,0.476703439606354,0.56023986857026,0.306765899993479
1.89934489277879,0.151338171446696,0.115097743084037,0.294094034237787,0.623466864546047,0.839170410996303
2.69175033625571,0.28181166970171,0.246548253400938,0.536099403165281,0.66792382835161,0.754868857562542
1.55387348285831,0.666705157840625,0.704989831689662,0.589245939394459,0.699666928087936,0.593898589489982
3.31982245707574,0.582739736652002,0.533200544721632,0.956205694703385,1.48889230448518,0.672371368389577
0.62266085251161,0.526590079534799,0.511720088834877,0.270902507239953,0.0193002071206222,0.41205925331451
0.521278615239578,0.0607822248712182,0.0407749275162114,0.264743187930435,0.650695844076871,0.0577826874796301
1.685290324067,0.969038863666356,0.978944709985572,0.256116956705228,0.77439029699176,0.733496270375326
0.726070908552699,0.120237128576264,0.112652792137728,0.435035641305149,0.747027504145105,0.109954165061936
0.8180990405595,0.0883633010089397,0.172051436473449,0.426701113115996,-0.0773137914770081,0.954230663599446
0.840024318553636,0.508370629744604,0.44528545419783,0.568006620975211,0.554084943843991,0.181806657230482
2.67330284537797,0.337494997307658,0.347594281203376,0.373027727007866,0.79048956147456,0.895519467769191
